LAMMPS data file via write_data, version 5 Nov 2014

35280	atoms
2	atom types

-0.0025	0.1025 xlo xhi
-0.0025	0.1025 ylo yhi
-0.02	0.03 zlo zhi

Atoms # meso/multiphase

291	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.070625	-0.015	0	0	0
292	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.070625	-0.005	0	0	0
293	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.070625	0.005	0	0	0
294	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.070625	0.015	0	0	0
295	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.070625	0.025	0	0	0
296	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.071875	-0.015	0	0	0
297	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.071875	-0.005	0	0	0
298	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.071875	0.005	0	0	0
299	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.071875	0.015	0	0	0
300	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.071875	0.025	0	0	0
301	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.073125	-0.015	0	0	0
302	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.073125	-0.005	0	0	0
303	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.073125	0.005	0	0	0
304	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.073125	0.015	0	0	0
305	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.073125	0.025	0	0	0
306	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.074375	-0.015	0	0	0
307	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.074375	-0.005	0	0	0
308	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.074375	0.005	0	0	0
309	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.074375	0.015	0	0	0
310	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.074375	0.025	0	0	0
311	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.075625	-0.015	0	0	0
312	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.075625	-0.005	0	0	0
313	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.075625	0.005	0	0	0
314	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.075625	0.015	0	0	0
315	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.075625	0.025	0	0	0
316	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.076875	-0.015	0	0	0
317	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.076875	-0.005	0	0	0
318	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.076875	0.005	0	0	0
319	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.076875	0.015	0	0	0
320	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.076875	0.025	0	0	0
321	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.078125	-0.015	0	0	0
322	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.078125	-0.005	0	0	0
323	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.078125	0.005	0	0	0
324	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.078125	0.015	0	0	0
325	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.078125	0.025	0	0	0
326	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.079375	-0.015	0	0	0
327	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.079375	-0.005	0	0	0
328	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.079375	0.005	0	0	0
329	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.079375	0.015	0	0	0
330	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.079375	0.025	0	0	0
331	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.080625	-0.015	0	0	0
332	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.080625	-0.005	0	0	0
333	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.080625	0.005	0	0	0
334	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.080625	0.015	0	0	0
335	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.080625	0.025	0	0	0
336	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.081875	-0.015	0	0	0
337	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.081875	-0.005	0	0	0
338	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.081875	0.005	0	0	0
339	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.081875	0.015	0	0	0
340	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.081875	0.025	0	0	0
341	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.083125	-0.015	0	0	0
342	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.083125	-0.005	0	0	0
343	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.083125	0.005	0	0	0
344	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.083125	0.015	0	0	0
345	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.083125	0.025	0	0	0
346	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.084375	-0.015	0	0	0
347	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.084375	-0.005	0	0	0
348	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.084375	0.005	0	0	0
349	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.084375	0.015	0	0	0
350	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.084375	0.025	0	0	0
351	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.085625	-0.015	0	0	0
352	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.085625	-0.005	0	0	0
353	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.085625	0.005	0	0	0
354	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.085625	0.015	0	0	0
355	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.085625	0.025	0	0	0
356	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.086875	-0.015	0	0	0
357	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.086875	-0.005	0	0	0
358	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.086875	0.005	0	0	0
359	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.086875	0.015	0	0	0
360	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.086875	0.025	0	0	0
361	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.088125	-0.015	0	0	0
362	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.088125	-0.005	0	0	0
363	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.088125	0.005	0	0	0
364	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.088125	0.015	0	0	0
365	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.088125	0.025	0	0	0
366	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.089375	-0.015	0	0	0
367	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.089375	-0.005	0	0	0
368	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.089375	0.005	0	0	0
369	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.089375	0.015	0	0	0
370	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.089375	0.025	0	0	0
371	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.090625	-0.015	0	0	0
372	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.090625	-0.005	0	0	0
373	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.090625	0.005	0	0	0
374	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.090625	0.015	0	0	0
375	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.090625	0.025	0	0	0
376	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.091875	-0.015	0	0	0
377	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.091875	-0.005	0	0	0
378	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.091875	0.005	0	0	0
379	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.091875	0.015	0	0	0
380	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.091875	0.025	0	0	0
381	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.093125	-0.015	0	0	0
382	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.093125	-0.005	0	0	0
383	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.093125	0.005	0	0	0
384	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.093125	0.015	0	0	0
385	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.093125	0.025	0	0	0
386	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.094375	-0.015	0	0	0
387	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.094375	-0.005	0	0	0
388	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.094375	0.005	0	0	0
389	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.094375	0.015	0	0	0
390	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.094375	0.025	0	0	0
391	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.095625	-0.015	0	0	0
392	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.095625	-0.005	0	0	0
393	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.095625	0.005	0	0	0
394	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.095625	0.015	0	0	0
395	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.095625	0.025	0	0	0
396	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.096875	-0.015	0	0	0
397	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.096875	-0.005	0	0	0
398	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.096875	0.005	0	0	0
399	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.096875	0.015	0	0	0
400	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.096875	0.025	0	0	0
401	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.098125	-0.015	0	0	0
402	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.098125	-0.005	0	0	0
403	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.098125	0.005	0	0	0
404	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.098125	0.015	0	0	0
405	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.098125	0.025	0	0	0
406	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.099375	-0.015	0	0	0
407	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.099375	-0.005	0	0	0
408	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.099375	0.005	0	0	0
409	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.099375	0.015	0	0	0
410	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.099375	0.025	0	0	0
411	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.100625	-0.015	0	0	0
412	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.100625	-0.005	0	0	0
413	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.100625	0.005	0	0	0
414	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.100625	0.015	0	0	0
415	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.100625	0.025	0	0	0
416	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.101875	-0.015	0	0	0
417	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.101875	-0.005	0	0	0
418	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.101875	0.005	0	0	0
419	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.101875	0.015	0	0	0
420	2	1	1	0	1	1	4000	0.00125	0	0	-0.001875	0.101875	0.025	0	0	0
421	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	-0.001875	-0.015	0	0	0
422	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	-0.001875	-0.005	0	0	0
423	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	-0.001875	0.005	0	0	0
424	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	-0.001875	0.015	0	0	0
425	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	-0.001875	0.025	0	0	0
426	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	-0.000625	-0.015	0	0	0
427	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	-0.000625	-0.005	0	0	0
428	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	-0.000625	0.005	0	0	0
429	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	-0.000625	0.015	0	0	0
430	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	-0.000625	0.025	0	0	0
431	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.000625	-0.015	0	0	0
432	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.000625	-0.005	0	0	0
433	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.000625	0.005	0	0	0
434	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.000625	0.015	0	0	0
435	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.000625	0.025	0	0	0
436	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.001875	-0.015	0	0	0
437	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.001875	-0.005	0	0	0
438	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.001875	0.005	0	0	0
439	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.001875	0.015	0	0	0
440	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.001875	0.025	0	0	0
441	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.003125	-0.015	0	0	0
442	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.003125	-0.005	0	0	0
443	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.003125	0.005	0	0	0
444	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.003125	0.015	0	0	0
445	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.003125	0.025	0	0	0
446	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.004375	-0.015	0	0	0
447	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.004375	-0.005	0	0	0
448	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.004375	0.005	0	0	0
449	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.004375	0.015	0	0	0
450	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.004375	0.025	0	0	0
451	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.005625	-0.015	0	0	0
452	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.005625	-0.005	0	0	0
453	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.005625	0.005	0	0	0
454	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.005625	0.015	0	0	0
455	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.005625	0.025	0	0	0
456	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.006875	-0.015	0	0	0
457	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.006875	-0.005	0	0	0
458	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.006875	0.005	0	0	0
459	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.006875	0.015	0	0	0
460	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.006875	0.025	0	0	0
461	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.008125	-0.015	0	0	0
462	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.008125	-0.005	0	0	0
463	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.008125	0.005	0	0	0
464	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.008125	0.015	0	0	0
465	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.008125	0.025	0	0	0
466	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.009375	-0.015	0	0	0
467	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.009375	-0.005	0	0	0
468	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.009375	0.005	0	0	0
469	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.009375	0.015	0	0	0
470	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.009375	0.025	0	0	0
471	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.010625	-0.015	0	0	0
472	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.010625	-0.005	0	0	0
473	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.010625	0.005	0	0	0
474	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.010625	0.015	0	0	0
475	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.010625	0.025	0	0	0
476	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.011875	-0.015	0	0	0
477	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.011875	-0.005	0	0	0
478	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.011875	0.005	0	0	0
479	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.011875	0.015	0	0	0
480	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.011875	0.025	0	0	0
481	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.013125	-0.015	0	0	0
482	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.013125	-0.005	0	0	0
483	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.013125	0.005	0	0	0
484	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.013125	0.015	0	0	0
485	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.013125	0.025	0	0	0
486	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.014375	-0.015	0	0	0
487	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.014375	-0.005	0	0	0
488	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.014375	0.005	0	0	0
489	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.014375	0.015	0	0	0
490	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.014375	0.025	0	0	0
491	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.015625	-0.015	0	0	0
492	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.015625	-0.005	0	0	0
493	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.015625	0.005	0	0	0
494	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.015625	0.015	0	0	0
495	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.015625	0.025	0	0	0
496	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.016875	-0.015	0	0	0
497	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.016875	-0.005	0	0	0
498	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.016875	0.005	0	0	0
499	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.016875	0.015	0	0	0
500	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.016875	0.025	0	0	0
501	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.018125	-0.015	0	0	0
502	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.018125	-0.005	0	0	0
503	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.018125	0.005	0	0	0
504	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.018125	0.015	0	0	0
505	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.018125	0.025	0	0	0
506	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.019375	-0.015	0	0	0
507	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.019375	-0.005	0	0	0
508	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.019375	0.005	0	0	0
509	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.019375	0.015	0	0	0
510	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.019375	0.025	0	0	0
511	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.020625	-0.015	0	0	0
512	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.020625	-0.005	0	0	0
513	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.020625	0.005	0	0	0
514	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.020625	0.015	0	0	0
515	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.020625	0.025	0	0	0
516	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.021875	-0.015	0	0	0
517	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.021875	-0.005	0	0	0
518	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.021875	0.005	0	0	0
519	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.021875	0.015	0	0	0
520	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.021875	0.025	0	0	0
521	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.023125	-0.015	0	0	0
522	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.023125	-0.005	0	0	0
523	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.023125	0.005	0	0	0
524	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.023125	0.015	0	0	0
525	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.023125	0.025	0	0	0
526	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.024375	-0.015	0	0	0
527	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.024375	-0.005	0	0	0
528	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.024375	0.005	0	0	0
529	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.024375	0.015	0	0	0
530	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.024375	0.025	0	0	0
531	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.025625	-0.015	0	0	0
532	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.025625	-0.005	0	0	0
533	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.025625	0.005	0	0	0
534	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.025625	0.015	0	0	0
535	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.025625	0.025	0	0	0
536	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.026875	-0.015	0	0	0
537	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.026875	-0.005	0	0	0
538	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.026875	0.005	0	0	0
539	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.026875	0.015	0	0	0
540	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.026875	0.025	0	0	0
541	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.028125	-0.015	0	0	0
542	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.028125	-0.005	0	0	0
543	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.028125	0.005	0	0	0
544	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.028125	0.015	0	0	0
545	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.028125	0.025	0	0	0
546	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.029375	-0.015	0	0	0
547	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.029375	-0.005	0	0	0
548	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.029375	0.005	0	0	0
549	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.029375	0.015	0	0	0
550	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.029375	0.025	0	0	0
551	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.030625	-0.015	0	0	0
552	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.030625	-0.005	0	0	0
553	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.030625	0.005	0	0	0
554	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.030625	0.015	0	0	0
555	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.030625	0.025	0	0	0
556	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.031875	-0.015	0	0	0
557	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.031875	-0.005	0	0	0
558	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.031875	0.005	0	0	0
559	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.031875	0.015	0	0	0
560	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.031875	0.025	0	0	0
561	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.033125	-0.015	0	0	0
562	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.033125	-0.005	0	0	0
563	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.033125	0.005	0	0	0
564	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.033125	0.015	0	0	0
565	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.033125	0.025	0	0	0
566	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.034375	-0.015	0	0	0
567	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.034375	-0.005	0	0	0
568	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.034375	0.005	0	0	0
569	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.034375	0.015	0	0	0
570	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.034375	0.025	0	0	0
571	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.035625	-0.015	0	0	0
572	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.035625	-0.005	0	0	0
573	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.035625	0.005	0	0	0
574	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.035625	0.015	0	0	0
575	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.035625	0.025	0	0	0
576	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.036875	-0.015	0	0	0
577	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.036875	-0.005	0	0	0
578	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.036875	0.005	0	0	0
579	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.036875	0.015	0	0	0
580	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.036875	0.025	0	0	0
581	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.038125	-0.015	0	0	0
582	2	1	1	0	1	1	4000	0.00125	0	0	-0.000625	0.038125	-0.005	0	0	0
