1 1529 0.127953 0.25 0 -7.18403 0.00128116 0 -4189.15 41.3354 0 -1.07201e+09 -0.00838935 
1 1529 0.127953 0.25 0 -7.18963 0.00122798 0 -4417.64 -41.9571 0 -1.07336e+09 -0.00840571 
1 1529 0.127953 0.25 0 -7.19495 0.00128242 0 -4198.79 42.951 0 -1.07359e+09 -0.0084221 
1 1529 0.127953 0.25 0 -7.20056 0.00122754 0 -4424.75 -43.2956 0 -1.07493e+09 -0.0084385 
1 1529 0.127953 0.25 0 -7.20589 0.0012841 0 -4208.75 44.6197 0 -1.07516e+09 -0.00845493 
1 1529 0.127953 0.25 0 -7.21151 0.00122742 0 -4432.16 -44.7169 0 -1.0765e+09 -0.00847138 
1 1529 0.127953 0.25 0 -7.21686 0.00128615 0 -4218.99 46.3373 0 -1.07674e+09 -0.00848785 
1 1529 0.127953 0.25 0 -7.22248 0.00122757 0 -4439.84 -46.2204 0 -1.07808e+09 -0.00850435 
1 1529 0.127953 0.25 0 -7.22784 0.00128853 0 -4229.47 48.1001 0 -1.07831e+09 -0.00852087 
1 1529 0.127953 0.25 0 -7.23348 0.00122794 0 -4447.74 -47.8049 0 -1.07964e+09 -0.00853741 
1 1529 0.127953 0.25 0 -7.23886 0.00129119 0 -4240.14 49.9045 0 -1.07988e+09 -0.00855397 
1 1529 0.127953 0.25 0 -7.2445 0.00122849 0 -4455.84 -49.4694 0 -1.08121e+09 -0.00857056 
1 1529 0.127953 0.25 0 -7.24989 0.00129408 0 -4250.97 51.7462 0 -1.08145e+09 -0.00858717 
1 1529 0.127953 0.25 0 -7.25555 0.00122917 0 -4464.09 -51.2127 0 -1.08278e+09 -0.0086038 
1 1529 0.127952 0.25 0 -7.26095 0.00129713 0 -4261.92 53.6213 0 -1.08301e+09 -0.00862045 
1 1529 0.127952 0.25 0 -7.26662 0.00122992 0 -4472.48 -53.0328 0 -1.08434e+09 -0.00863712 
1 1529 0.127952 0.25 0 -7.27203 0.00130029 0 -4272.95 55.5263 0 -1.08458e+09 -0.00865382 
1 1529 0.127952 0.25 0 -7.27771 0.00123095 0 -4480.83 -54.7123 0 -1.08591e+09 -0.00867054 
1 1529 0.127952 0.25 0 -7.28314 0.00130426 0 -4283.51 57.8406 0 -1.08614e+09 -0.00868729 
1 1529 0.127952 0.25 0 -7.28883 0.00123222 0 -4488.78 -56.8375 0 -1.08747e+09 -0.00870406 
1 1529 0.127952 0.25 0 -7.29427 0.00130835 0 -4293.91 60.0654 0 -1.08771e+09 -0.00872085 
1 1529 0.127952 0.25 0 -7.29997 0.00123346 0 -4496.74 -59.0899 0 -1.08904e+09 -0.00873766 
1 1529 0.127952 0.25 0 -7.30543 0.00131237 0 -4304.33 62.2639 0 -1.08927e+09 -0.0087545 
1 1529 0.127952 0.25 0 -7.31114 0.00123452 0 -4504.85 -61.4236 0 -1.0906e+09 -0.00877136 
1 1529 0.127952 0.25 0 -7.31661 0.00131622 0 -4314.85 64.4579 0 -1.09083e+09 -0.00878824 
1 1529 0.127952 0.25 0 -7.32233 0.00123533 0 -4513.14 -63.8204 0 -1.09216e+09 -0.00880514 
1 1529 0.127952 0.25 0 -7.32781 0.00131981 0 -4325.51 66.6528 0 -1.09239e+09 -0.00882207 
1 1529 0.127952 0.25 0 -7.33354 0.00123581 0 -4521.66 -66.2711 0 -1.09372e+09 -0.00883903 
1 1529 0.127951 0.25 0 -7.33904 0.00132307 0 -4336.33 68.8485 0 -1.09395e+09 -0.008856 
1 1529 0.127951 0.25 0 -7.34478 0.00123591 0 -4530.42 -68.77 0 -1.09527e+09 -0.008873 
1 1529 0.127951 0.25 0 -7.35025 0.00132595 0 -4321.07 71.0434 0 -1.09551e+09 -0.00889003 
1 1529 0.127951 0.25 0 -7.35595 0.00123557 0 -4494.71 -71.3121 0 -1.09683e+09 -0.00890707 
1 1529 0.127951 0.25 0 -7.36139 0.00132838 0 -4287.91 73.2239 0 -1.09706e+09 -0.00892414 
1 1529 0.127951 0.25 0 -7.36704 0.00123472 0 -4461.72 -73.8922 0 -1.09839e+09 -0.00894123 
1 1529 0.127951 0.25 0 -7.37244 0.00133029 0 -4258.97 75.4016 0 -1.09862e+09 -0.00895835 
1 1529 0.127951 0.25 0 -7.37806 0.00123333 0 -4432.98 -76.5025 0 -1.09994e+09 -0.00897549 
1 1529 0.127951 0.25 0 -7.38342 0.00133165 0 -4234.1 77.574 0 -1.10017e+09 -0.00899265 
1 1529 0.127951 0.25 0 -7.38901 0.00123135 0 -4408.29 -79.1384 0 -1.1015e+09 -0.00900984 
1 1529 0.127951 0.25 0 -7.39435 0.00133241 0 -4213.02 79.738 0 -1.10173e+09 -0.00902705 
1 1529 0.127951 0.25 0 -7.39991 0.00122874 0 -4387.36 -81.7947 0 -1.10305e+09 -0.00904428 
1 1529 0.127951 0.25 0 -7.40523 0.00133253 0 -4195.43 81.8914 0 -1.10328e+09 -0.00906154 
1 1529 0.12795 0.25 0 -7.41077 0.00122548 0 -4369.88 -84.466 0 -1.1046e+09 -0.00907882 
1 1529 0.12795 0.25 0 -7.41607 0.00133198 0 -4181.01 84.0316 0 -1.10483e+09 -0.00909612 
1 1529 0.12795 0.25 0 -7.42159 0.00122176 0 -4354.66 -86.9632 0 -1.10615e+09 -0.00911345 
1 1529 0.12795 0.25 0 -7.42687 0.00133143 0 -4168.72 86.5313 0 -1.10637e+09 -0.0091308 
1 1529 0.12795 0.25 0 -7.43237 0.00121759 0 -4341.67 -89.8248 0 -1.10769e+09 -0.00914817 
1 1529 0.12795 0.25 0 -7.43764 0.00133031 0 -4158.85 88.9349 0 -1.10792e+09 -0.00916557 
1 1529 0.12795 0.25 0 -7.44313 0.00121274 0 -4331.28 -92.7588 0 -1.10924e+09 -0.00918299 
1 1529 0.12795 0.25 0 -7.44839 0.00132846 0 -4151.47 91.3023 0 -1.10946e+09 -0.00920043 
1 1529 0.12795 0.25 0 -7.45387 0.00120714 0 -4323.48 -95.721 0 -1.11078e+09 -0.00921789 
1 1529 0.12795 0.25 0 -7.45913 0.00132584 0 -4146.5 93.6537 0 -1.11101e+09 -0.00923538 
1 1529 0.12795 0.25 0 -7.4646 0.00120076 0 -4318.17 -98.6913 0 -1.11232e+09 -0.00925289 
1 1529 0.12795 0.25 0 -7.46985 0.00132242 0 -4143.84 95.9955 0 -1.11254e+09 -0.00927043 
1 1529 0.12795 0.25 0 -7.47532 0.00119358 0 -4315.23 -101.659 0 -1.11386e+09 -0.00928799 
1 1529 0.127949 0.25 0 -7.48058 0.0013182 0 -4143.34 98.3276 0 -1.11408e+09 -0.00930557 
1 1529 0.127949 0.25 0 -7.48604 0.00118561 0 -4314.53 -104.616 0 -1.1154e+09 -0.00932317 
1 1529 0.127949 0.25 0 -7.4913 0.00131317 0 -4144.89 100.649 0 -1.11561e+09 -0.0093408 
1 1529 0.127949 0.25 0 -7.49677 0.00117685 0 -4315.94 -107.556 0 -1.11693e+09 -0.00935845 
1 1529 0.127949 0.25 0 -7.50202 0.00130734 0 -4148.35 102.957 0 -1.11714e+09 -0.00937612 
1 1529 0.127949 0.25 0 -7.5075 0.00116733 0 -4319.34 -110.473 0 -1.11846e+09 -0.00939382 
1 1529 0.127949 0.25 0 -7.51276 0.00130073 0 -4153.6 105.252 0 -1.11867e+09 -0.00941154 
1 1529 0.127949 0.25 0 -7.51824 0.00115705 0 -4324.59 -113.36 0 -1.11999e+09 -0.00942928 
1 1529 0.127949 0.25 0 -7.52352 0.00129334 0 -4160.51 107.53 0 -1.12019e+09 -0.00944705 
1 1529 0.127949 0.25 0 -7.52901 0.00114605 0 -4331.58 -116.212 0 -1.12151e+09 -0.00946484 
1 1529 0.127949 0.25 0 -7.53429 0.0012852 0 -4168.96 109.791 0 -1.12171e+09 -0.00948265 
1 1529 0.127949 0.25 0 -7.53979 0.00113435 0 -4340.17 -119.022 0 -1.12303e+09 -0.00950048 
1 1529 0.127949 0.25 0 -7.54509 0.00127634 0 -4178.8 112.032 0 -1.12323e+09 -0.00951834 
1 1529 0.127948 0.25 0 -7.5506 0.00112198 0 -4350.23 -121.786 0 -1.12455e+09 -0.00953621 
1 1529 0.127948 0.25 0 -7.55591 0.00126679 0 -4189.92 114.253 0 -1.12474e+09 -0.00955411 
1 1529 0.127948 0.25 0 -7.56144 0.001109 0 -4361.62 -124.497 0 -1.12606e+09 -0.00957204 
1 1529 0.127948 0.25 0 -7.56677 0.00125659 0 -4202.16 116.451 0 -1.12625e+09 -0.00958998 
1 1529 0.127948 0.25 0 -7.57231 0.00109544 0 -4374.2 -127.151 0 -1.12758e+09 -0.00960795 
1 1529 0.127948 0.25 0 -7.57765 0.00124579 0 -4215.39 118.625 0 -1.12776e+09 -0.00962594 
1 1529 0.127948 0.25 0 -7.58321 0.00108135 0 -4387.83 -129.742 0 -1.12908e+09 -0.00964395 
1 1529 0.127948 0.25 0 -7.58858 0.00123442 0 -4229.47 120.774 0 -1.12926e+09 -0.00966199 
1 1529 0.127948 0.25 0 -7.59415 0.00106678 0 -4402.2 -132.27 0 -1.13059e+09 -0.00968004 
1 1529 0.127948 0.25 0 -7.59953 0.00122252 0 -4243.64 122.883 0 -1.13077e+09 -0.00969812 
1 1529 0.127948 0.25 0 -7.60513 0.00105174 0 -4416.57 -134.744 0 -1.13209e+09 -0.00971622 
1 1529 0.127948 0.25 0 -7.61053 0.00121011 0 -4258.02 124.95 0 -1.13227e+09 -0.00973434 
1 1529 0.127948 0.25 0 -7.61614 0.00103628 0 -4431.34 -137.155 0 -1.13359e+09 -0.00975248 
1 1529 0.127947 0.25 0 -7.62156 0.00119721 0 -4272.65 126.978 0 -1.13376e+09 -0.00977065 
1 1529 0.127947 0.25 0 -7.62719 0.00102041 0 -4446.46 -139.5 0 -1.13509e+09 -0.00978883 
1 1529 0.127947 0.25 0 -7.63263 0.00118386 0 -4287.45 128.964 0 -1.13525e+09 -0.00980704 
1 1529 0.127947 0.25 0 -7.63828 0.00100417 0 -4461.81 -141.772 0 -1.13659e+09 -0.00982526 
1 1529 0.127947 0.25 0 -7.64374 0.00117009 0 -4302.27 130.908 0 -1.13674e+09 -0.00984351 
1 1529 0.127947 0.25 0 -7.64941 0.000987617 0 -4477.23 -143.969 0 -1.13808e+09 -0.00986178 
1 1529 0.127947 0.25 0 -7.65488 0.00115594 0 -4316.96 132.809 0 -1.13823e+09 -0.00988007 
1 1529 0.127947 0.25 0 -7.66058 0.00097079 0 -4492.57 -146.086 0 -1.13957e+09 -0.00989838 
1 1529 0.127947 0.25 0 -7.66607 0.00114147 0 -4331.37 134.667 0 -1.13972e+09 -0.00991671 
1 1529 0.127947 0.25 0 -7.67178 0.000953742 0 -4507.68 -148.117 0 -1.14106e+09 -0.00993506 
1 1529 0.127947 0.25 0 -7.67729 0.00112672 0 -4345.35 136.48 0 -1.1412e+09 -0.00995344 
1 1529 0.127947 0.25 0 -7.68302 0.000936529 0 -4522.4 -150.061 0 -1.14254e+09 -0.00997183 
1 1529 0.127947 0.25 0 -7.68854 0.00111175 0 -4358.77 138.248 0 -1.14267e+09 -0.00999024 
1 1529 0.127946 0.25 0 -7.69429 0.00091921 0 -4536.59 -151.913 0 -1.14402e+09 -0.0100087 
1 1529 0.127946 0.25 0 -7.69983 0.0010966 0 -4370.94 139.964 0 -1.14415e+09 -0.0100271 
1 1529 0.127946 0.25 0 -7.7056 0.000901872 0 -4549.79 -153.644 0 -1.1455e+09 -0.0100456 
1 1529 0.127946 0.25 0 -7.71115 0.00108138 0 -4381.61 141.629 0 -1.14562e+09 -0.0100641 
1 1529 0.127946 0.25 0 -7.71693 0.000884589 0 -4561.95 -155.265 0 -1.14698e+09 -0.0100826 
1 1529 0.127946 0.25 0 -7.7225 0.00106613 0 -4391.22 143.233 0 -1.1471e+09 -0.0101011 
1 1529 0.127946 0.25 0 -7.7283 0.000867432 0 -4573.2 -156.771 0 -1.14846e+09 -0.0101197 
1 1529 0.127946 0.25 0 -7.73387 0.00105092 0 -4399.82 144.773 0 -1.14856e+09 -0.0101382 
1 1529 0.127946 0.25 0 -7.73968 0.000850463 0 -4583.52 -158.161 0 -1.14993e+09 -0.0101568 
1 1529 0.127946 0.25 0 -7.74527 0.00103582 0 -4407.39 146.246 0 -1.15003e+09 -0.0101754 
1 1529 0.127946 0.25 0 -7.75109 0.000833747 0 -4592.87 -159.435 0 -1.1514e+09 -0.0101941 
1 1529 0.127946 0.25 0 -7.75668 0.00102088 0 -4413.88 147.651 0 -1.1515e+09 -0.0102127 
1 1529 0.127946 0.25 0 -7.76252 0.000817343 0 -4601.2 -160.594 0 -1.15287e+09 -0.0102314 
1 1529 0.127945 0.25 0 -7.76812 0.00100617 0 -4419.26 148.986 0 -1.15296e+09 -0.0102501 
1 1529 0.127945 0.25 0 -7.77396 0.000801308 0 -4608.48 -161.637 0 -1.15434e+09 -0.0102688 
1 1529 0.127945 0.25 0 -7.77956 0.000991739 0 -4423.48 150.25 0 -1.15442e+09 -0.0102875 
1 1529 0.127945 0.25 0 -7.78541 0.000785698 0 -4614.66 -162.566 0 -1.1558e+09 -0.0103062 
1 1529 0.127945 0.25 0 -7.79102 0.00097764 0 -4426.55 151.442 0 -1.15588e+09 -0.010325 
1 1529 0.127945 0.25 0 -7.79688 0.000770566 0 -4619.74 -163.381 0 -1.15726e+09 -0.0103437 
1 1529 0.127945 0.25 0 -7.80249 0.000963926 0 -4428.44 152.561 0 -1.15733e+09 -0.0103625 
1 1529 0.127945 0.25 0 -7.80835 0.000755961 0 -4623.69 -164.084 0 -1.15872e+09 -0.0103813 
1 1529 0.127945 0.25 0 -7.81396 0.000950643 0 -4429.16 153.604 0 -1.15878e+09 -0.0104002 
1 1529 0.127945 0.25 0 -7.81983 0.000741929 0 -4626.53 -164.676 0 -1.16018e+09 -0.010419 
1 1529 0.127945 0.25 0 -7.82544 0.000937837 0 -4428.72 154.572 0 -1.16024e+09 -0.0104379 
1 1529 0.127945 0.25 0 -7.83131 0.000728511 0 -4628.26 -165.158 0 -1.16164e+09 -0.0104568 
1 1529 0.127945 0.25 0 -7.83692 0.000925549 0 -4427.16 155.462 0 -1.16169e+09 -0.0104757 
1 1529 0.127944 0.25 0 -7.84279 0.000715748 0 -4628.91 -165.533 0 -1.16309e+09 -0.0104946 
1 1529 0.127944 0.25 0 -7.84839 0.000913815 0 -4424.5 156.275 0 -1.16314e+09 -0.0105135 
1 1529 0.127944 0.25 0 -7.85426 0.000703672 0 -4628.52 -165.803 0 -1.16455e+09 -0.0105325 
1 1529 0.127944 0.25 0 -7.85986 0.000902796 0 -4420.55 157.109 0 -1.16458e+09 -0.0105514 
1 1529 0.127944 0.25 0 -7.86573 0.000692848 0 -4626.27 -165.649 0 -1.166e+09 -0.0105704 
1 1529 0.127944 0.25 0 -7.87132 0.000892595 0 -4415.02 157.6 0 -1.16603e+09 -0.0105894 
1 1529 0.127944 0.25 0 -7.87718 0.000682869 0 -4622.78 -165.474 0 -1.16746e+09 -0.0106084 
1 1529 0.127944 0.25 0 -7.88277 0.000883081 0 -4408.45 157.967 0 -1.16748e+09 -0.0106275 
1 1529 0.127944 0.25 0 -7.88862 0.000673659 0 -4618.36 -165.234 0 -1.16891e+09 -0.0106465 
1 1529 0.127944 0.25 0 -7.8942 0.000874217 0 -4401.03 158.24 0 -1.16892e+09 -0.0106656 
1 1529 0.127944 0.25 0 -7.90005 0.000665199 0 -4613.14 -164.915 0 -1.17036e+09 -0.0106847 
1 1529 0.127944 0.25 0 -7.90561 0.000865997 0 -4392.91 158.429 0 -1.17037e+09 -0.0107038 
1 1529 0.127943 0.25 0 -7.91145 0.000657487 0 -4607.25 -164.514 0 -1.17181e+09 -0.0107229 
1 1529 0.127943 0.25 0 -7.91701 0.000858424 0 -4384.2 158.539 0 -1.17181e+09 -0.0107421 
1 1529 0.127943 0.25 0 -7.92284 0.000650523 0 -4600.78 -164.033 0 -1.17326e+09 -0.0107612 
1 1529 0.127943 0.25 0 -7.92839 0.0008515 0 -4374.98 158.571 0 -1.17325e+09 -0.0107804 
1 1529 0.127943 0.25 0 -7.93421 0.000644307 0 -4593.84 -163.475 0 -1.1747e+09 -0.0107996 
1 1529 0.127943 0.25 0 -7.93974 0.000845227 0 -4365.38 158.526 0 -1.17469e+09 -0.0108188 
1 1529 0.127943 0.25 0 -7.94555 0.000638834 0 -4586.51 -162.844 0 -1.17615e+09 -0.010838 
1 1529 0.127943 0.25 0 -7.95107 0.0008396 0 -4355.5 158.404 0 -1.17613e+09 -0.0108573 
1 1529 0.127943 0.25 0 -7.95688 0.000634097 0 -4578.92 -162.142 0 -1.17759e+09 -0.0108766 
1 1529 0.127943 0.25 0 -7.96239 0.000834615 0 -4345.45 158.208 0 -1.17757e+09 -0.0108958 
1 1529 0.127943 0.25 0 -7.96818 0.000630086 0 -4571.15 -161.373 0 -1.17903e+09 -0.0109151 
1 1529 0.127943 0.25 0 -7.97367 0.000830262 0 -4335.33 157.939 0 -1.17901e+09 -0.0109344 
1 1529 0.127943 0.25 0 -7.97946 0.000626787 0 -4563.32 -160.542 0 -1.18048e+09 -0.0109538 
1 1529 0.127942 0.25 0 -7.98494 0.000826529 0 -4325.25 157.597 0 -1.18044e+09 -0.0109731 
1 1529 0.127942 0.25 0 -7.99071 0.000624184 0 -4555.52 -159.651 0 -1.18192e+09 -0.0109925 
1 1529 0.127942 0.25 0 -7.99618 0.000823404 0 -4315.32 157.185 0 -1.18188e+09 -0.0110119 
1 1529 0.127942 0.25 0 -8.00195 0.000622259 0 -4547.84 -158.704 0 -1.18335e+09 -0.0110313 
1 1529 0.127942 0.25 0 -8.0074 0.00082087 0 -4305.63 156.704 0 -1.18331e+09 -0.0110507 
1 1529 0.127942 0.25 0 -8.01316 0.000620991 0 -4540.39 -157.704 0 -1.18479e+09 -0.0110701 
1 1529 0.127942 0.25 0 -8.0186 0.000818908 0 -4296.28 156.156 0 -1.18474e+09 -0.0110896 
1 1529 0.127942 0.25 0 -8.02435 0.000620359 0 -4533.25 -156.655 0 -1.18623e+09 -0.011109 
1 1529 0.127942 0.25 0 -8.02978 0.000817499 0 -4287.36 155.544 0 -1.18617e+09 -0.0111285 
1 1529 0.127942 0.25 0 -8.03552 0.000620338 0 -4526.5 -155.56 0 -1.18766e+09 -0.011148 
1 1529 0.127942 0.25 0 -8.04094 0.000816623 0 -4278.95 154.869 0 -1.1876e+09 -0.0111675 
1 1529 0.127942 0.25 0 -8.04667 0.000620903 0 -4520.23 -154.423 0 -1.18909e+09 -0.0111871 
1 1529 0.127941 0.25 0 -8.05209 0.000816256 0 -4271.14 154.133 0 -1.18903e+09 -0.0112066 
1 1529 0.127941 0.25 0 -8.05781 0.000622027 0 -4514.51 -153.246 0 -1.19052e+09 -0.0112262 
1 1529 0.127941 0.25 0 -8.06321 0.000816375 0 -4263.99 153.34 0 -1.19046e+09 -0.0112458 
1 1529 0.127941 0.25 0 -8.06893 0.000623684 0 -4509.4 -152.033 0 -1.19195e+09 -0.0112654 
1 1529 0.127941 0.25 0 -8.07432 0.000816957 0 -4257.57 152.492 0 -1.19188e+09 -0.011285 
1 1529 0.127941 0.25 0 -8.08003 0.000625846 0 -4504.95 -150.786 0 -1.19338e+09 -0.0113046 
1 1529 0.127941 0.25 0 -8.08542 0.000817977 0 -4251.93 151.591 0 -1.1933e+09 -0.0113243 
1 1529 0.127941 0.25 0 -8.09113 0.000628485 0 -4501.21 -149.51 0 -1.1948e+09 -0.0113439 
1 1529 0.127941 0.25 0 -8.09651 0.000819411 0 -4247.11 150.641 0 -1.19472e+09 -0.0113636 
1 1529 0.127941 0.25 0 -8.10221 0.000631573 0 -4498.23 -148.205 0 -1.19623e+09 -0.0113833 
1 1529 0.127941 0.25 0 -8.10759 0.000821236 0 -4243.17 149.645 0 -1.19614e+09 -0.011403 
1 1529 0.127941 0.25 0 -8.11329 0.000635083 0 -4496.05 -146.875 0 -1.19765e+09 -0.0114228 
1 1529 0.12794 0.25 0 -8.11866 0.000823428 0 -4240.13 148.605 0 -1.19756e+09 -0.0114425 
1 1529 0.12794 0.25 0 -8.12436 0.000638988 0 -4494.69 -145.523 0 -1.19907e+09 -0.0114623 
1 1529 0.12794 0.25 0 -8.12973 0.000825964 0 -4238.03 147.524 0 -1.19897e+09 -0.0114821 
1 1529 0.12794 0.25 0 -8.13543 0.000643263 0 -4494.18 -144.151 0 -1.20048e+09 -0.0115019 
1 1529 0.12794 0.25 0 -8.1408 0.000828822 0 -4236.88 146.406 0 -1.20038e+09 -0.0115217 
1 1529 0.12794 0.25 0 -8.14649 0.000647882 0 -4494.51 -142.762 0 -1.20189e+09 -0.0115416 
1 1529 0.12794 0.25 0 -8.15186 0.000831981 0 -4236.69 145.254 0 -1.20179e+09 -0.0115614 
1 1529 0.12794 0.25 0 -8.15756 0.00065282 0 -4495.71 -141.357 0 -1.2033e+09 -0.0115813 
1 1529 0.12794 0.25 0 -8.16293 0.000835419 0 -4237.45 144.071 0 -1.2032e+09 -0.0116012 
1 1529 0.12794 0.25 0 -8.16863 0.000658055 0 -4497.77 -139.941 0 -1.20471e+09 -0.0116211 
1 1529 0.12794 0.25 0 -8.174 0.000839119 0 -4239.17 142.859 0 -1.2046e+09 -0.011641 
1 1529 0.12794 0.25 0 -8.17971 0.000663563 0 -4500.66 -138.513 0 -1.20611e+09 -0.0116609 
1 1529 0.127939 0.25 0 -8.18508 0.000843061 0 -4241.82 141.623 0 -1.206e+09 -0.0116809 
1 1529 0.127939 0.25 0 -8.19079 0.000669325 0 -4504.37 -137.078 0 -1.20751e+09 -0.0117009 
1 1529 0.127939 0.25 0 -8.19617 0.000847228 0 -4245.39 140.366 0 -1.2074e+09 -0.0117209 
1 1529 0.127939 0.25 0 -8.20189 0.000675318 0 -4508.81 -135.637 0 -1.20891e+09 -0.0117409 
1 1529 0.127939 0.25 0 -8.20727 0.000851639 0 -4249.47 139.117 0 -1.20879e+09 -0.0117609 
1 1529 0.127939 0.25 0 -8.21299 0.000681633 0 -4513.76 -134.135 0 -1.21031e+09 -0.0117809 
1 1529 0.127939 0.25 0 -8.21839 0.000856353 0 -4253.9 137.854 0 -1.21018e+09 -0.011801 
1 1529 0.127939 0.25 0 -8.22411 0.000688244 0 -4519.16 -132.639 0 -1.2117e+09 -0.011821 
1 1529 0.127939 0.25 0 -8.22951 0.000861341 0 -4258.96 136.574 0 -1.21157e+09 -0.0118411 
1 1529 0.127939 0.25 0 -8.23525 0.000695139 0 -4525.09 -131.133 0 -1.21309e+09 -0.0118612 
1 1529 0.127939 0.25 0 -8.24065 0.000866593 0 -4264.64 135.277 0 -1.21296e+09 -0.0118814 
1 1529 0.127939 0.25 0 -8.2464 0.000702307 0 -4531.5 -129.622 0 -1.21447e+09 -0.0119015 
1 1529 0.127938 0.25 0 -8.25181 0.000872103 0 -4270.9 133.969 0 -1.21434e+09 -0.0119217 
1 1529 0.127938 0.25 0 -8.25756 0.000709737 0 -4538.35 -128.107 0 -1.21585e+09 -0.0119418 
1 1529 0.127938 0.25 0 -8.26298 0.000877863 0 -4277.67 132.652 0 -1.21572e+09 -0.011962 
1 1529 0.127938 0.25 0 -8.26874 0.000717418 0 -4545.56 -126.591 0 -1.21723e+09 -0.0119822 
1 1529 0.127938 0.25 0 -8.27417 0.000883866 0 -4284.89 131.327 0 -1.21709e+09 -0.0120024 
1 1529 0.127938 0.25 0 -8.27995 0.000725341 0 -4553.07 -125.076 0 -1.2186e+09 -0.0120227 
1 1529 0.127938 0.25 0 -8.28539 0.000890105 0 -4292.48 129.999 0 -1.21846e+09 -0.0120429 
1 1529 0.127938 0.25 0 -8.29117 0.000733495 0 -4560.8 -123.566 0 -1.21997e+09 -0.0120632 
1 1529 0.127938 0.25 0 -8.29662 0.000896574 0 -4300.36 128.669 0 -1.21983e+09 -0.0120835 
1 1529 0.127938 0.25 0 -8.30241 0.000741871 0 -4568.67 -122.061 0 -1.22134e+09 -0.0121038 
1 1529 0.127938 0.25 0 -8.30787 0.000903266 0 -4308.45 127.341 0 -1.22119e+09 -0.0121241 
1 1529 0.127938 0.25 0 -8.31367 0.00075046 0 -4576.6 -120.564 0 -1.2227e+09 -0.0121444 
1 1529 0.127937 0.25 0 -8.31914 0.000910177 0 -4316.68 126.017 0 -1.22255e+09 -0.0121648 
1 1529 0.127937 0.25 0 -8.32495 0.000759253 0 -4584.53 -119.078 0 -1.22406e+09 -0.0121851 
1 1529 0.127937 0.25 0 -8.33043 0.000917299 0 -4324.98 124.698 0 -1.2239e+09 -0.0122055 
1 1529 0.127937 0.25 0 -8.33625 0.000768243 0 -4592.37 -117.605 0 -1.22541e+09 -0.0122259 
1 1529 0.127937 0.25 0 -8.34174 0.000924628 0 -4333.26 123.388 0 -1.22526e+09 -0.0122463 
1 1529 0.127937 0.25 0 -8.34757 0.000777421 0 -4600.05 -116.147 0 -1.22676e+09 -0.0122668 
1 1529 0.127937 0.25 0 -8.35308 0.000932159 0 -4341.45 122.088 0 -1.2266e+09 -0.0122872 
1 1529 0.127937 0.25 0 -8.35892 0.000786779 0 -4607.5 -114.705 0 -1.2281e+09 -0.0123077 
1 1529 0.127937 0.25 0 -8.36443 0.000939886 0 -4349.48 120.802 0 -1.22794e+09 -0.0123281 
1 1529 0.127937 0.25 0 -8.37028 0.00079636 0 -4614.63 -113.242 0 -1.22944e+09 -0.0123486 
1 1529 0.127937 0.25 0 -8.3758 0.000948354 0 -4356.94 119.924 0 -1.22928e+09 -0.0123691 
1 1529 0.127937 0.25 0 -8.38166 0.000806335 0 -4621.02 -112.053 0 -1.23078e+09 -0.0123897 
1 1529 0.127936 0.25 0 -8.38719 0.000957124 0 -4363.94 118.972 0 -1.23062e+09 -0.0124102 
1 1529 0.127936 0.25 0 -8.39305 0.000816532 0 -4626.92 -110.927 0 -1.23211e+09 -0.0124308 
1 1529 0.127936 0.25 0 -8.39859 0.000966086 0 -4370.54 117.998 0 -1.23195e+09 -0.0124513 
1 1529 0.127936 0.25 0 -8.40446 0.00082688 0 -4632.34 -109.833 0 -1.23344e+09 -0.0124719 
1 1529 0.127936 0.25 0 -8.41001 0.000975197 0 -4376.75 117.022 0 -1.23328e+09 -0.0124925 
1 1529 0.127936 0.25 0 -8.41589 0.000837348 0 -4637.26 -108.762 0 -1.23476e+09 -0.0125131 
1 1529 0.127936 0.25 0 -8.42144 0.000984437 0 -4382.52 116.052 0 -1.2346e+09 -0.0125338 
1 1529 0.127936 0.25 0 -8.42732 0.000847919 0 -4641.67 -107.712 0 -1.23608e+09 -0.0125544 
1 1529 0.127936 0.25 0 -8.43289 0.000993792 0 -4387.83 115.093 0 -1.23592e+09 -0.0125751 
1 1529 0.127936 0.25 0 -8.43877 0.00085858 0 -4645.52 -106.682 0 -1.2374e+09 -0.0125958 
1 1529 0.127936 0.25 0 -8.44434 0.00100325 0 -4392.66 114.147 0 -1.23723e+09 -0.0126165 
1 1529 0.127936 0.25 0 -8.45023 0.000869317 0 -4648.8 -105.675 0 -1.23871e+09 -0.0126372 
1 1529 0.127935 0.25 0 -8.45581 0.00101281 0 -4396.98 113.213 0 -1.23854e+09 -0.0126579 
1 1529 0.127935 0.25 0 -8.4617 0.000880118 0 -4651.49 -104.691 0 -1.24002e+09 -0.0126787 
1 1529 0.127935 0.25 0 -8.46728 0.00102244 0 -4400.77 112.295 0 -1.23985e+09 -0.0126994 
1 1529 0.127935 0.25 0 -8.47318 0.000890971 0 -4653.58 -103.732 0 -1.24132e+09 -0.0127202 
1 1529 0.127935 0.25 0 -8.47876 0.00103215 0 -4404.02 111.394 0 -1.24115e+09 -0.012741 
1 1529 0.127935 0.25 0 -8.48466 0.000901864 0 -4655.05 -102.799 0 -1.24262e+09 -0.0127618 
